0.886034354,0.886900817,0.892997103,0.898432397,0.890350289,0.893864013,0.88860416,0.897147344,0.900022119,0.895754359,1,0.886372361,0.8863915,0.891291291,0.904383976,0.897009967,0.905677656,0.883357383,0.904868914,0.890431334,0.888325608,0.883898954,0.881024096,0.889122992,0.893249085,0.885619835,0.889945652,0.887369268,0.880761099,0.87267525,0.881079162,0.879523201,0.875754527,0.889335394,0.882098171,0.891848003,0.879744136,0.837179251,0.878157156,0.881266491,0.891967188,0.87669032,0.888147654,0.883556255,0.881334252,0.880612116,0.882466547,0.886665714,0.890090786,0.888386483,0.892273403,0.889364462,0.887780549,0.878026634,0.878517742,0.878303199,0.884398255,0.886038186,0.881236745,0.895782503,0.873550982,0.886396622,0.883693799,0.69851552,0.718240324,0.885099178,0.731263858,0.761977887,0.861386139,0.770497804,0.740955631,0.756628003,0.720084903,0.69480057,0.774241671,0.884888161,0.833933532,0.758393434,0.88031764,0.780904787,0.876524893,0.88432657,0.880234362,0.87073751,0.883554899,0.885603589,0.882754995,0.887300715,0.886919453,0.884835025,0.889438944,0.888580792,0.883934153,0.879218107,0.881544157,0.885440533,0.885095073,0.880434783,0.887967735,0.880100439,0.875733517,0.880916031,0.886792453,0.888229665,0.890522638,0.886356128,0.894567609,0.880842912,0.883944878,0.893377759,0.886683417,0.879336679,0.875949367,0.884935065,0.875,0.891530055,0.862518816,0.882142003,0.877465244,0.877699001,0.883876538,0.885863586
0.879640045,0.884153005,0.892701998,0.911854103,0.894145677,0.891293407,0.881090909,0.900536033,0.885569335,0.931439765,0.886372361,1,0.901785714,0.888577435,0.917626218,0.885885886,0.881632653,0.905602923,0.874100719,0.880385852,0.894197952,0.874401914,0.870754717,0.881181319,0.896425966,0.882632831,0.88482835,0.870026525,0.889344262,0.883952856,0.876251137,0.8812074,0.875739645,0.881846635,0.873629544,0.899755501,0.892610837,0.823844282,0.875568182,0.881998796,0.892793752,0.885761047,0.886741814,0.892910559,0.877973359,0.87586434,0.874958759,0.887644046,0.878181818,0.893277311,0.88184438,0.881680568,0.889105058,0.87517934,0.876538146,0.877557866,0.886186467,0.882458021,0.887308827,0.899378882,0.867902665,0.88157081,0.888427847,0.730691739,0.719195306,0.873479319,0.718715393,0.768575851,0.886102403,0.780852995,0.74567474,0.775211017,0.7284689,0.725203252,0.785040855,0.881684319,0.833201163,0.752580544,0.890418818,0.775015934,0.88533017,0.885519333,0.869408043,0.870775348,0.882169576,0.898590022,0.888395688,0.893561104,0.883279045,0.878612717,0.863636364,0.891900216,0.892094017,0.880186722,0.878369906,0.88632792,0.875694795,0.898604269,0.88781014,0.882903105,0.866435386,0.879691517,0.882867133,0.874511507,0.888971963,0.88372093,0.880227365,0.884559885,0.880290723,0.874884152,0.878696439,0.880815473,0.88558952,0.86125,0.892857143,0.877013177,0.859052248,0.886267393,0.880220646,0.881055534,0.874081847,0.87227002
0.891135891,0.901086654,0.911092295,0.891495601,0.91928934,0.898865318,0.889476667,0.907407407,0.89602613,0.907308378,0.8863915,0.901785714,1,0.928019324,0.926787252,0.896156601,0.910119048,0.904609475,0.906999511,0.8878125,0.891545392,0.874873182,0.879394267,0.862598144,0.883701188,0.88875502,0.881533101,0.880939377,0.875454074,0.877630935,0.882858435,0.879243183,0.883892617,0.878504673,0.889495225,0.901866922,0.864530635,0.835046249,0.878648233,0.866623292,0.882215122,0.87406765,0.882137405,0.882936508,0.886091127,0.8768531,0.879539415,0.886367863,0.891321551,0.890155773,0.883299799,0.889869396,0.887592027,0.88365424,0.870405728,0.87770841,0.892428914,0.888068635,0.874211902,0.882778582,0.879509056,0.883783301,0.885365547,0.68957346,0.707443739,0.874270901,0.700421941,0.766638935,0.863170585,0.753099174,0.718374885,0.742353265,0.698913781,0.688274547,0.763318357,0.886083744,0.834383052,0.74836217,0.890722641,0.775759693,0.881647432,0.890656064,0.881257276,0.88178025,0.89318413,0.890870617,0.888623978,0.884036516,0.883666275,0.874664279,0.896345117,0.893033461,0.892490119,0.879682179,0.893034826,0.89084507,0.880726257,0.880451977,0.88803681,0.874698795,0.879789272,0.878056052,0.885257634,0.890047158,0.880275974,0.881370826,0.893045775,0.887801006,0.885294792,0.878921299,0.898710286,0.878616165,0.887236084,0.876594278,0.884336476,0.887281036,0.867387387,0.879441624,0.885364749,0.883244397,0.889873044,0.874243443
0.887758069,0.89347079,0.891891892,0.89346247,0.904808396,0.916953933,0.891321345,0.894304772,0.910117057,0.90760528,0.891291291,0.888577435,0.928019324,1,0.957894737,0.890098315,0.896917148,0.915503043,0.894294075,0.89338072,0.885990086,0.886716792,0.882615156,0.895782841,0.882926829,0.883693746,0.881157154,0.88478582,0.874204947,0.875168691,0.868810289,0.882209586,0.865440465,0.895950506,0.880698351,0.884004884,0.872148084,0.855325336,0.870868224,0.884395814,0.889957907,0.875,0.872340426,0.884471118,0.880530973,0.866139788,0.881193256,0.884635692,0.886653772,0.88,0.867679928,0.879574358,0.879946164,0.877027426,0.866289353,0.870694224,0.889941131,0.885057471,0.882562278,0.87723362,0.878884826,0.885060241,0.882167962,0.69613878,0.705902136,0.891404806,0.748287671,0.739774748,0.888426311,0.763790665,0.737750173,0.740169622,0.700958144,0.703424658,0.768633905,0.882607705,0.831265509,0.761927828,0.877613912,0.770491803,0.86827774,0.878603459,0.874387684,0.877649326,0.89261129,0.874025974,0.862426036,0.880200861,0.889135255,0.878653113,0.867924528,0.884068627,0.872149837,0.872069925,0.86935867,0.885258359,0.883116883,0.87953327,0.890034364,0.880662021,0.862308762,0.878089652,0.881184786,0.882272882,0.878378378,0.891769281,0.890019072,0.886836935,0.872704243,0.875706215,0.894369271,0.884997838,0.877192982,0.87657563,0.882444329,0.872820513,0.860111505,0.889411765,0.87111399,0.890822785,0.88261576,0.873800384
0.89578714,0.916579771,0.901793339,0.899237934,0.935224705,0.92226614,0.924927114,0.921568627,0.92173913,0.919382504,0.904383976,0.917626218,0.926787252,0.957894737,1,0.904183536,0.911764706,0.899464604,0.910447761,0.904761905,0.890490903,0.903989182,0.886089814,0.899678457,0.891797557,0.894874023,0.885204082,0.877574371,0.876404494,0.871892925,0.884853853,0.903826267,0.870056497,0.888504754,0.875816993,0.882511211,0.872979215,0.868010999,0.883215962,0.882474227,0.889858687,0.892596455,0.877815315,0.898191561,0.884764543,0.881753313,0.894639556,0.880084896,0.898197243,0.892192094,0.884961885,0.900533537,0.907984246,0.878622428,0.896500739,0.878876323,0.895013123,0.905460473,0.883070515,0.8994614,0.895059735,0.895,0.883541147,0.695557174,0.733986928,0.881587953,0.69193154,0.763990268,0.901542112,0.755291688,0.727029438,0.741596639,0.701949861,0.703874539,0.774841084,0.892981899,0.839411931,0.765232975,0.891690915,0.804469274,0.888463176,0.885701677,0.890942699,0.880557399,0.889325475,0.888436955,0.897265336,0.885476314,0.882665094,0.887237762,0.897160883,0.886746143,0.899130435,0.884457478,0.885989011,0.905472637,0.897840047,0.872312418,0.894003634,0.889896373,0.889838557,0.888330542,0.896003633,0.882507903,0.897301651,0.903985507,0.890497738,0.889415482,0.877883311,0.869477912,0.881553398,0.892836342,0.899396378,0.891129032,0.887108014,0.891240876,0.876244666,0.882022472,0.888034188,0.882427844,0.881313131,0.896120973
0.884887243,0.896700508,0.896400686,0.886574935,0.90052944,0.897238896,0.891608392,0.907033806,0.906284454,0.898360656,0.897009967,0.885885886,0.896156601,0.890098315,0.904183536,1,0.900224215,0.884762747,0.898213901,0.895026027,0.883640372,0.89241774,0.887755102,0.873546078,0.886639676,0.902987698,0.885624344,0.890270991,0.877161056,0.884492406,0.887189293,0.891209325,0.883462819,0.879972565,0.890127389,0.885958107,0.884578544,0.853401015,0.877165762,0.890681502,0.888219178,0.888015145,0.892044001,0.895494725,0.884927066,0.879265092,0.8866687,0.882570504,0.904046725,0.877055703,0.890832008,0.88307284,0.885133158,0.902768622,0.885226604,0.886259542,0.885568009,0.889259506,0.888819174,0.88749532,0.885166207,0.882260146,0.888122376,0.703342206,0.724904996,0.882855568,0.720212766,0.758289125,0.883612663,0.756359876,0.74078341,0.757959006,0.729971182,0.703957382,0.767817982,0.886110089,0.841916168,0.771025426,0.889727297,0.773638968,0.883878035,0.891684511,0.880416589,0.877656519,0.887855434,0.899102079,0.889406286,0.879789175,0.884090345,0.899926686,0.892779587,0.894468203,0.890264223,0.890149796,0.895069152,0.905744431,0.894459707,0.890381515,0.88555214,0.891198659,0.890681727,0.883107627,0.887560778,0.88989919,0.885856478,0.900318134,0.898516212,0.88980121,0.891333719,0.879115922,0.893943623,0.895228726,0.899350649,0.902486188,0.890625,0.885688569,0.873837209,0.897506166,0.893279173,0.893234476,0.893827788,0.881668558
0.922140221,0.916416115,0.911657083,0.888297872,0.906892382,0.916616314,0.911293812,0.906584992,0.916907514,0.922290389,0.905677656,0.881632653,0.910119048,0.896917148,0.911764706,0.900224215,1,0.904831625,0.903834808,0.894660895,0.912715995,0.886541471,0.889490791,0.906024096,0.885034688,0.881237525,0.896402878,0.909319899,0.878220141,0.879402348,0.882701422,0.891146589,0.870639535,0.883632923,0.893617021,0.886899152,0.878434066,0.840909091,0.879693487,0.886824324,0.906093906,0.887293299,0.88093689,0.896593186,0.883897501,0.881552621,0.883820998,0.893926056,0.895871842,0.887203423,0.892628205,0.89039932,0.888974855,0.89178744,0.890742734,0.903985507,0.890524726,0.893961008,0.88822913,0.900435256,0.881728045,0.888154998,0.898630935,0.706329114,0.729251306,0.888978278,0.717990276,0.739410681,0.897727273,0.763453578,0.75,0.744258225,0.730290456,0.693005181,0.763939764,0.891732964,0.857767317,0.791943829,0.881484286,0.78836425,0.884411453,0.887573964,0.895582329,0.899681529,0.896978022,0.893230984,0.904142973,0.886727689,0.879765396,0.881052632,0.879285714,0.886,0.894455578,0.891506067,0.909245123,0.894324853,0.881906077,0.910197869,0.875364431,0.88750648,0.876681614,0.889570552,0.893297587,0.882665094,0.897607656,0.888888889,0.881138393,0.903465347,0.8865048,0.90582404,0.893086244,0.874063989,0.869072165,0.881610103,0.889632107,0.900257954,0.87806874,0.901725431,0.895256917,0.884653465,0.88178025,0.890977444
0.896897597,0.904966059,0.905165767,0.908011869,0.887270282,0.900266845,0.891216557,0.905858586,0.886626887,0.902644231,0.883357383,0.905602923,0.904609475,0.915503043,0.899464604,0.884762747,0.904831625,1,0.912598655,0.897722887,0.889613414,0.898194391,0.880881477,0.886309992,0.885939036,0.884003742,0.877867746,0.900763359,0.881398252,0.887278583,0.895789474,0.873970868,0.8792,0.888721047,0.893670886,0.907329843,0.889254026,0.848457888,0.878437048,0.879912664,0.907976994,0.883783784,0.881184543,0.901331245,0.890954151,0.891188646,0.887419955,0.885428011,0.891800247,0.894525268,0.887249338,0.899729561,0.894376427,0.891610987,0.880701754,0.891920474,0.894079742,0.882997262,0.890880057,0.892885272,0.884326306,0.895168067,0.894924946,0.712359551,0.716566307,0.896704924,0.742160279,0.789945246,0.893660532,0.765395894,0.735554399,0.759865402,0.741330069,0.75,0.764765577,0.89474609,0.841132199,0.767963211,0.892463235,0.793033617,0.883862434,0.886035706,0.879145587,0.882029099,0.896524795,0.899560578,0.893824027,0.89387145,0.89929078,0.874867444,0.889270714,0.898933989,0.889872173,0.881907168,0.893838468,0.896171516,0.900993377,0.893489583,0.880952381,0.884418435,0.883797054,0.889662028,0.897372061,0.885404455,0.893025448,0.902912621,0.888059701,0.888370737,0.900257954,0.891628812,0.891304348,0.886517615,0.900117509,0.877172654,0.884180791,0.888377926,0.864600326,0.891164202,0.887399464,0.886277483,0.89935615,0.882522671
0.888252149,0.889856557,0.897649261,0.896607431,0.897355888,0.906273432,0.887685291,0.908519334,0.901114604,0.896650718,0.904868914,0.874100719,0.906999511,0.894294075,0.910447761,0.898213901,0.903834808,0.912598655,1,0.896969697,0.890192245,0.889593909,0.876239962,0.887917072,0.881025249,0.898619329,0.879854997,0.893719807,0.891159696,0.879860201,0.887462559,0.886435331,0.889506173,0.878964637,0.893452381,0.886831276,0.886034436,0.853106025,0.87802136,0.881481481,0.900019566,0.874489796,0.882780922,0.889468196,0.882440109,0.880291518,0.886868362,0.890893617,0.890760346,0.887304922,0.891460744,0.88933634,0.895789303,0.882992687,0.863337714,0.881669753,0.892491207,0.891248154,0.892237189,0.896013499,0.887540567,0.890686275,0.889333778,0.697641675,0.716652944,0.881055991,0.716292135,0.753536858,0.879719525,0.76131246,0.745650373,0.745415575,0.738813075,0.694432456,0.768885449,0.892219648,0.833355117,0.7618825,0.884967133,0.76852459,0.882389163,0.883524904,0.887320932,0.883373934,0.88547405,0.89201995,0.881453155,0.887523191,0.893083494,0.881137958,0.885407846,0.890617778,0.892541087,0.89040391,0.88227726,0.892051282,0.889887064,0.8962,0.891632373,0.887511916,0.896743787,0.895971443,0.893922893,0.889386476,0.89,0.896511628,0.889526542,0.892536608,0.88550283,0.883663366,0.885220611,0.886946716,0.873946037,0.883429966,0.888851006,0.895649218,0.880196399,0.888438134,0.876928867,0.896296296,0.890820762,0.887990044
0.89871306,0.899270073,0.899695277,0.891273247,0.917107584,0.895522388,0.893935733,0.896565991,0.882093102,0.886075949,0.890431334,0.880385852,0.8878125,0.89338072,0.904761905,0.895026027,0.894660895,0.897722887,0.896969697,1,0.895820072,0.906226557,0.885677585,0.88085456,0.887413963,0.88871054,0.878939828,0.886754967,0.876760563,0.885638298,0.897191309,0.889413351,0.881028939,0.894518655,0.888421857,0.891117479,0.88113879,0.842457421,0.884300595,0.882617587,0.89031477,0.879574468,0.894416244,0.885776718,0.8840399,0.871843434,0.882290562,0.888451444,0.884580153,0.889061288,0.888480392,0.884567646,0.895687274,0.887659784,0.879976581,0.883910836,0.88336887,0.88365072,0.888210348,0.882479784,0.883699293,0.885850694,0.886811305,0.701629753,0.712424709,0.888391191,0.7303207,0.759388039,0.891961415,0.7785672,0.753668763,0.756814052,0.71113114,0.726815642,0.773357086,0.896092518,0.834379358,0.758305152,0.885079487,0.788082249,0.874844798,0.891218873,0.87904157,0.882606989,0.897505846,0.894754885,0.887658877,0.882094792,0.88311247,0.88992731,0.868605079,0.889325732,0.8937583,0.883604922,0.886672326,0.876780391,0.880441845,0.885796046,0.882820976,0.880278192,0.872397224,0.888771559,0.891411379,0.888181567,0.892423896,0.89697591,0.888203753,0.886289606,0.880554769,0.879278158,0.887084871,0.8813157,0.883659439,0.882073434,0.883318545,0.889967638,0.872018175,0.888801879,0.870122929,0.878251821,0.889644013,0.881671494
0.891127363,0.893244042,0.888451642,0.894915254,0.898424641,0.890443749,0.879778315,0.891263504,0.894274072,0.885041551,0.888325608,0.894197952,0.891545392,0.885990086,0.890490903,0.883640372,0.912715995,0.889613414,0.890192245,0.895820072,1,0.87022383,0.872208863,0.874853801,0.88036719,0.868389058,0.872614108,0.884040881,0.860702152,0.872837924,0.886422136,0.876615746,0.874352941,0.875,0.880957759,0.889298893,0.876738306,0.852794497,0.866538132,0.870790542,0.877451682,0.87621124,0.876633112,0.884413922,0.87763638,0.879292404,0.869765703,0.883060389,0.87366548,0.875433688,0.879434268,0.87669228,0.881903144,0.879818594,0.870485883,0.871277997,0.884861904,0.874760471,0.882017225,0.885085182,0.873119469,0.884064829,0.884658844,0.694847424,0.719552899,0.877279102,0.75096941,0.759322034,0.882004736,0.758130081,0.741199478,0.732769711,0.706735497,0.714966635,0.76430131,0.883392948,0.82895117,0.755405884,0.877013496,0.790294627,0.875690195,0.872496758,0.881234015,0.873592278,0.877855888,0.885301109,0.887705712,0.889152141,0.878344998,0.87607362,0.873221491,0.88312611,0.890684221,0.877749659,0.877133106,0.880650278,0.880092682,0.878504673,0.884542347,0.873990307,0.87915601,0.885316605,0.887445184,0.877234007,0.885612399,0.888665132,0.87318671,0.881007271,0.875076923,0.879385101,0.88973122,0.879883624,0.887622665,0.86493064,0.863924051,0.88690013,0.86749285,0.877629496,0.883108935,0.88572754,0.875998403,0.863986913
0.890732704,0.886204482,0.883914628,0.889280322,0.883815443,0.88811421,0.877931904,0.89679098,0.886337543,0.903288201,0.883898954,0.874401914,0.874873182,0.886716792,0.903989182,0.89241774,0.886541471,0.898194391,0.889593909,0.906226557,0.87022383,1,0.889252591,0.896032329,0.905555556,0.910823171,0.889223359,0.90795207,0.889019378,0.896497648,0.878712871,0.892316647,0.87808418,0.903255814,0.909238777,0.917010546,0.89202454,0.857991361,0.89239647,0.887709688,0.887476008,0.883886256,0.879549967,0.891408803,0.891133896,0.880933699,0.895471088,0.894169329,0.888107791,0.890795353,0.876606684,0.893762575,0.888888889,0.889095993,0.874506486,0.883816574,0.879757954,0.881441048,0.894240318,0.893390192,0.877130045,0.894832827,0.896151747,0.703993413,0.730392797,0.889830508,0.717655468,0.782548476,0.900747791,0.776800908,0.737913486,0.748317237,0.725161781,0.714830971,0.772238164,0.883132126,0.835323696,0.769128788,0.877654906,0.790255987,0.887522419,0.889826422,0.878998609,0.87342242,0.899224806,0.880330999,0.895029674,0.893198091,0.881016949,0.892307692,0.891651206,0.890357698,0.889325475,0.889399409,0.894305772,0.889493914,0.894995093,0.887935517,0.89889065,0.880009716,0.88189415,0.889621087,0.896303901,0.893325727,0.89957265,0.90407785,0.886563615,0.893866506,0.890775469,0.900067069,0.895044869,0.891283056,0.882887701,0.875804619,0.883986928,0.883994767,0.870702541,0.884684685,0.900195695,0.882777501,0.889312977,0.896810507
0.882647172,0.875690608,0.890382192,0.8936,0.876660342,0.875454074,0.873108265,0.888412017,0.878078818,0.88,0.881024096,0.870754717,0.879394267,0.882615156,0.886089814,0.887755102,0.889490791,0.880881477,0.876239962,0.885677585,0.872208863,0.889252591,1,0.890707189,0.908974359,0.9193729,0.879218472,0.885400314,0.897529735,0.902131018,0.88847352,0.924740484,0.902575588,0.896159317,0.899615754,0.9192673,0.911054638,0.893282313,0.898092369,0.896708861,0.888235294,0.882584951,0.893081761,0.886308806,0.880811078,0.891965916,0.88255888,0.886467144,0.881960971,0.894504281,0.873938602,0.885587863,0.882868775,0.88719404,0.859172078,0.884486232,0.881419504,0.888852566,0.895201038,0.885115304,0.874342652,0.890393701,0.895532194,0.714649682,0.719538264,0.908458864,0.735099338,0.75498008,0.904397706,0.767663632,0.744874715,0.75715696,0.717325228,0.724342663,0.750595238,0.890708915,0.843162176,0.741974561,0.891579837,0.760143198,0.879622915,0.887383901,0.885077187,0.862350723,0.885783718,0.896280775,0.893227578,0.891153513,0.889000502,0.868916797,0.891657638,0.891217257,0.875708885,0.885912698,0.894939142,0.886353263,0.903536977,0.885270731,0.900253165,0.888677812,0.859607843,0.882109617,0.897816234,0.887373515,0.892031735,0.879968823,0.885388994,0.904265403,0.889389594,0.889166667,0.888755981,0.910295617,0.890082645,0.892356688,0.884760705,0.891537545,0.885646218,0.89001692,0.894776684,0.891678623,0.891304348,0.880097383
0.882060669,0.889911504,0.894263217,0.878544676,0.877972616,0.885704299,0.870653686,0.893155259,0.880335062,0.893741851,0.889122992,0.881181319,0.862598144,0.895782841,0.899678457,0.873546078,0.906024096,0.886309992,0.887917072,0.88085456,0.874853801,0.896032329,0.890707189,1,0.889285714,0.90832106,0.886884108,0.883949192,0.892289582,0.893459916,0.894387755,0.894638404,0.884358784,0.904740201,0.895227442,0.900621118,0.894856771,0.855634807,0.885724457,0.906190657,0.889209325,0.880776155,0.886298422,0.893876747,0.889067524,0.875816993,0.8830977,0.89008766,0.886961722,0.885333333,0.889901291,0.879355488,0.894912427,0.901006319,0.893295292,0.882473289,0.891790307,0.886831752,0.885892116,0.89802723,0.875295831,0.884840871,0.893053403,0.684431389,0.721048299,0.885066458,0.729938272,0.793488824,0.885775862,0.753412721,0.74056353,0.732692945,0.714634146,0.68592437,0.75209838,0.8894081,0.83766125,0.764541833,0.891137343,0.776774723,0.881944444,0.869470828,0.882269504,0.883939039,0.883281972,0.885643913,0.890478136,0.88071066,0.88663401,0.894160584,0.886651752,0.883408072,0.88628649,0.884641407,0.896023198,0.875857563,0.893381252,0.885615711,0.881097561,0.871935316,0.888566454,0.885185185,0.892742641,0.874556213,0.883301251,0.898409441,0.892653906,0.892510185,0.876495132,0.882154882,0.892108273,0.879310345,0.876085698,0.868787276,0.893785809,0.876670979,0.882695507,0.892884179,0.893426295,0.87873549,0.896680217,0.8781893
0.867190056,0.873900293,0.885986587,0.881081081,0.878927911,0.889414802,0.880141388,0.876644737,0.882051282,0.896882494,0.893249085,0.896425966,0.883701188,0.882926829,0.891797557,0.886639676,0.885034688,0.885939036,0.881025249,0.887413963,0.88036719,0.905555556,0.908974359,0.889285714,1,0.908887896,0.907216495,0.913971094,0.874270901,0.91344294,0.894566624,0.909967846,0.895699909,0.902951192,0.900920649,0.902409639,0.900373134,0.865717192,0.912209889,0.890393013,0.882440036,0.883202432,0.887601888,0.893931795,0.884112857,0.870920245,0.896060991,0.892357374,0.898254734,0.888581952,0.903562945,0.894169525,0.893157263,0.896756918,0.882416787,0.880346508,0.894333488,0.894597769,0.889372822,0.890614217,0.886628571,0.888133031,0.894273919,0.699164345,0.729030089,0.895688456,0.698784722,0.768427518,0.904682274,0.762021762,0.736175883,0.753363229,0.689468504,0.704047777,0.782567504,0.886105759,0.838496489,0.76217765,0.886025328,0.763304612,0.887391723,0.88284251,0.879725086,0.875536481,0.895172414,0.890310078,0.885925926,0.889086385,0.901473684,0.880385852,0.883543165,0.887147335,0.902886115,0.898065476,0.889483934,0.885532591,0.902117459,0.889549437,0.889387755,0.892238806,0.885164051,0.89471494,0.893515358,0.889827526,0.887936132,0.89346247,0.889949109,0.887380192,0.880449141,0.892537313,0.885163068,0.896103896,0.890943878,0.884309831,0.891347099,0.88363029,0.882324219,0.873844732,0.8878327,0.887328439,0.896098388,0.866504854
0.890385793,0.885520362,0.890307002,0.886075949,0.881539387,0.895348837,0.874886122,0.899511135,0.892392392,0.88751926,0.885619835,0.882632831,0.88875502,0.883693746,0.894874023,0.902987698,0.881237525,0.884003742,0.898619329,0.88871054,0.868389058,0.910823171,0.9193729,0.90832106,0.908887896,1,0.968155683,0.928690575,0.92826087,0.908385093,0.929936306,0.95,0.913261649,0.900630915,0.897321429,0.90674712,0.907055631,0.89246988,0.89877836,0.910931174,0.893930104,0.884940778,0.880718954,0.901559454,0.888025171,0.886439866,0.892166836,0.891052632,0.88579795,0.891283974,0.875534442,0.898784421,0.891814265,0.886554622,0.872733865,0.883579054,0.88985089,0.887975043,0.881331404,0.896727042,0.885974191,0.882279116,0.895166898,0.697493036,0.723404255,0.888027562,0.748902546,0.762945915,0.883794466,0.75971223,0.755841121,0.76208749,0.721417069,0.714915041,0.772242817,0.878333701,0.823877746,0.772251309,0.888814913,0.798777382,0.879087909,0.878024853,0.885964912,0.876930064,0.878925808,0.883269962,0.897555902,0.898244357,0.881078691,0.874681934,0.87854251,0.890023202,0.885954382,0.884922142,0.889268293,0.891824938,0.893039717,0.891304348,0.897681855,0.88643435,0.87005277,0.874056416,0.885804638,0.882913547,0.894499295,0.906364749,0.87527769,0.891949911,0.881373215,0.895533687,0.889642696,0.881578947,0.889470242,0.875761838,0.88299532,0.88742767,0.884328358,0.897987191,0.891143911,0.875198476,0.879280822,0.883731411
0.889469104,0.886135298,0.900094251,0.868852459,0.884940778,0.899571341,0.870863971,0.905255366,0.879837067,0.877790834,0.889945652,0.88482835,0.881533101,0.881157154,0.885204082,0.885624344,0.896402878,0.877867746,0.879854997,0.878939828,0.872614108,0.889223359,0.879218472,0.886884108,0.907216495,0.968155683,1,0.949503669,0.893844781,0.894778481,0.909309791,0.901578459,0.910213244,0.892568659,0.90116636,0.909992372,0.905800958,0.872191011,0.905882353,0.9,0.891428571,0.873094512,0.892038601,0.887876664,0.885201306,0.880928011,0.87526959,0.885487528,0.89895288,0.875792988,0.907189542,0.898824368,0.884899683,0.890422417,0.858411445,0.885938669,0.88425114,0.884933775,0.887425525,0.897044335,0.888652267,0.896783844,0.884353741,0.716954023,0.714963244,0.898207426,0.753826531,0.771915584,0.860411899,0.77022977,0.737117904,0.754127358,0.727857143,0.694767442,0.763249651,0.882845188,0.833380006,0.75625,0.883317261,0.796610169,0.892307692,0.897292651,0.890712946,0.872623574,0.896130346,0.906067678,0.882749326,0.871665828,0.874336283,0.903516682,0.879211697,0.891965812,0.89494382,0.872737246,0.911208151,0.894500561,0.883400345,0.888187556,0.896778043,0.879893238,0.861733204,0.883888889,0.898882114,0.872789784,0.894299736,0.898563734,0.892022918,0.901467505,0.894002789,0.894131185,0.873035067,0.897160883,0.889295517,0.894736842,0.881088825,0.898725212,0.883144476,0.894669236,0.891438658,0.887010676,0.903902155,0.867383513
0.880507842,0.877562642,0.87601193,0.900684932,0.881446991,0.888588426,0.886792453,0.89624443,0.884699454,0.904374364,0.887369268,0.870026525,0.880939377,0.88478582,0.877574371,0.890270991,0.909319899,0.900763359,0.893719807,0.886754967,0.884040881,0.90795207,0.885400314,0.883949192,0.913971094,0.928690575,0.949503669,1,0.884236453,0.907740422,0.90186593,0.891364903,0.934801762,0.901869159,0.884227297,0.914420485,0.910188315,0.862473795,0.884576613,0.898913043,0.897398314,0.878700129,0.89979859,0.885785227,0.881507189,0.880428316,0.889928986,0.880297638,0.886290692,0.89391253,0.896494157,0.892336922,0.896289538,0.893301105,0.866127583,0.884317032,0.882280431,0.902974504,0.886055345,0.902358295,0.898641304,0.891418025,0.891024241,0.708227848,0.723511604,0.880208333,0.734243697,0.75251076,0.886227545,0.782608696,0.737490377,0.753170732,0.726235741,0.737752161,0.758700029,0.890731177,0.847593583,0.754990926,0.885570751,0.829034193,0.882761438,0.891211769,0.897163121,0.881812966,0.901685393,0.892620865,0.906542056,0.888645331,0.890721649,0.875936719,0.878148799,0.894377136,0.89637827,0.885323514,0.894414169,0.899377593,0.895599251,0.894085814,0.89395441,0.887179487,0.850086655,0.880126183,0.899082569,0.896674058,0.893758766,0.900874636,0.891035549,0.890203502,0.872536688,0.881170018,0.892629135,0.884811417,0.870560379,0.891705069,0.887662338,0.883265857,0.886725664,0.883159627,0.903605016,0.895983936,0.900313152,0.890909091
0.8824,0.882147025,0.88308977,0.890636704,0.869162342,0.878295008,0.868275316,0.869369369,0.859608746,0.883381924,0.880761099,0.889344262,0.875454074,0.874204947,0.876404494,0.877161056,0.878220141,0.881398252,0.891159696,0.876760563,0.860702152,0.889019378,0.897529735,0.892289582,0.874270901,0.92826087,0.893844781,0.884236453,1,0.89752907,0.912412993,0.908154506,0.902491874,0.89600551,0.875324675,0.897570584,0.884489986,0.856892779,0.877201812,0.874857793,0.878925331,0.872823383,0.884906613,0.884534849,0.882242552,0.877727952,0.875302663,0.881790229,0.895443645,0.8870317,0.877039627,0.881172348,0.885235536,0.884183858,0.867577958,0.873979758,0.890057074,0.883239832,0.884422111,0.894014963,0.874100719,0.87827529,0.886887766,0.685973482,0.723136299,0.888225719,0.752109705,0.732711733,0.870550162,0.756802721,0.741686002,0.731350331,0.740324594,0.717153285,0.779342723,0.888369535,0.835880933,0.760118168,0.87877095,0.776470588,0.881724846,0.8754312,0.867417678,0.873256519,0.877183099,0.874371859,0.891453525,0.879601559,0.863840399,0.901835595,0.882218411,0.892391634,0.89009434,0.86977887,0.884683619,0.871928166,0.887823586,0.883817427,0.879241517,0.869757174,0.86090535,0.878676471,0.877745545,0.871291266,0.886699507,0.889426957,0.878039216,0.889668069,0.884138521,0.873552983,0.876487252,0.888137357,0.897435897,0.872018615,0.884949833,0.88909427,0.868256672,0.848360656,0.875183554,0.872324723,0.893298969,0.861623616
